gene_id	mean	pc1	bias_aware	gene_uncertainty
ENSG00000152284	-0.18484924845379455	-1.272406781785633	-0.18484924845379455	0.5231569193855969
ENSG00000152291	0.08215069021432474	2.1260135920054406	0.08215069021432474	0.6709335764834423
ENSG00000152315	-0.4888108366246314	-5.209527023288055	-0.4888108366246314	0.8560624035826798
ENSG00000152332	0.013110178547731603	-0.23465886185402623	0.013110178547731603	0.5760326581186529
ENSG00000152348	0.05137911083705415	0.4234672417008531	0.05137911083705415	0.5780635363569429
ENSG00000152359	-0.5539032160862996	-6.345076839290116	-0.5539032160862996	0.9343428290805278
ENSG00000152377	0.4886945040874701	5.568668014167353	0.4886945040874701	1.2556522100322545
ENSG00000152380	-0.9436222393178297	-6.354575621215487	-0.9436222393178297	2.223163883608131
ENSG00000152382	-0.8102662656197838	-8.982795373694499	-0.8102662656197838	1.293957717798569
ENSG00000152402	-0.03782464606381714	-0.47615951525402556	-0.03782464606381714	0.34413977231014425
ENSG00000152404	-0.2670086174170321	-1.466570107469819	-0.2670086174170321	0.4764078209181692
ENSG00000152409	-0.5268954914969611	-5.563524669103232	-0.5268954914969611	0.8906389904860058
ENSG00000152413	-0.4563990155031847	-2.9009460904984383	-0.4563990155031847	0.5008327894306595
ENSG00000152422	-0.06153091913200347	0.4463829983415584	-0.06153091913200347	0.5633768048454904
ENSG00000152433	-0.7749888577943665	-7.911732565226985	-0.7749888577943665	1.3048767331473774
ENSG00000152439	-0.9312489172488319	-9.246518962848885	-0.9312489172488319	1.2464591246884666
ENSG00000152443	-0.7640358163489083	-8.121458291969653	-0.7640358163489083	1.225837876290655
ENSG00000152454	-1.0136617184989511	-10.047050117896049	-1.0136617184989511	1.2738796534276595
ENSG00000152455	-0.40877174209097134	-2.7740043382782535	-0.40877174209097134	0.4498847873027225
ENSG00000152457	-0.5156836249863993	-4.635356263139938	-0.5156836249863993	0.6843214885922848
ENSG00000152464	-1.1625605255980171	-11.217967594691308	-1.1625605255980171	1.4369548586701582
ENSG00000152465	0.07051902439437087	0.28387372052524207	0.07051902439437087	0.43017325300996834
ENSG00000152475	-0.10819521109416456	-4.367515528728368	-0.10819521109416456	2.4332413380290077
ENSG00000152484	-0.3945843223071187	-2.7188878810580923	-0.3945843223071187	0.5429499338265179
ENSG00000152492	0.2450178617224347	2.003670951282694	0.2450178617224347	0.446789776319212
ENSG00000152495	-0.06764181971719326	0.8433887537653006	-0.06764181971719326	0.6007828341292992
ENSG00000152503	-0.49975815549941005	-4.429158728710715	-0.49975815549941005	0.671115920448082
ENSG00000152518	-1.2030416935966102	-11.758127658413247	-1.2030416935966102	1.4939433486836409
ENSG00000152520	-0.26980115258980414	-1.9482428512675019	-0.26980115258980414	0.5067768800122435
ENSG00000152527	-0.06457357027959443	-0.054133832772565546	-0.06457357027959443	0.653188672697847
ENSG00000152556	1.0395016314176615	8.167987688452367	1.0395016314176615	1.2128093104485962
ENSG00000152558	0.6598240996664066	6.02074929325807	0.6598240996664066	0.9953446878652085
ENSG00000152578	0.05449930790032583	0.3503363016374342	0.05449930790032583	0.22453562295992796
ENSG00000152580	-0.05588347552804054	-1.6230879521974213	-0.05588347552804054	0.6939387832677213
ENSG00000152582	-0.24113989387090962	-2.653461215943016	-0.24113989387090962	0.7231381645190688
ENSG00000152601	-0.2575577728165088	-0.8989786593257596	-0.2575577728165088	0.5742057619079074
ENSG00000152620	0.07904259786799521	1.4652569696283302	0.07904259786799521	0.604435205301519
ENSG00000152642	0.5447617985181935	4.049426793748125	0.5447617985181935	0.5541349010952966
ENSG00000152661	0.10642571508115943	1.831951344615586	0.10642571508115943	0.629002598317331
ENSG00000152669	-0.3373238626299157	-4.054015698731383	-0.3373238626299157	0.7903680560990475
ENSG00000152672	0.10432683817776976	-0.002502542310673979	0.10432683817776976	0.4113553256760394
ENSG00000152683	-0.17694376075832713	-1.1745369907314858	-0.17694376075832713	0.39058551022067767
ENSG00000152684	-1.0232966511486712	-10.330956538425145	-1.0232966511486712	1.3836373756095643
ENSG00000152689	0.09535371538314309	-0.04073524830286136	0.09535371538314309	0.5298063819403862
ENSG00000152700	0.2571169887178426	2.769041379076675	0.2571169887178426	0.7952636882089728
ENSG00000152705	0.07540719749764516	0.09937147695911436	0.07540719749764516	0.7113845868500388
ENSG00000152749	-0.26933565481790966	-1.9082878475869758	-0.26933565481790966	0.5235630872787732
ENSG00000152763	-0.37042619628983825	-2.800452634873249	-0.37042619628983825	0.928489621898029
ENSG00000152767	0.4657575286236711	4.122893862686421	0.4657575286236711	0.7074335631494265
ENSG00000152778	-0.9527281490700563	-7.695099102523754	-0.9527281490700563	0.8650240751007582
ENSG00000152779	-0.17334612700296134	-1.305022549409372	-0.17334612700296134	0.4334010368989516
ENSG00000152782	-0.5272463212915637	-5.486842046421912	-0.5272463212915637	0.8965363431721035
ENSG00000152784	-0.5795058592579093	-4.964955336113231	-0.5795058592579093	0.61830063606355
ENSG00000152785	-0.3253996122350883	-3.9471636096579292	-0.3253996122350883	0.6822225649058697
ENSG00000152795	-0.043060361834589514	0.08074853688821765	-0.043060361834589514	0.381253990606586
ENSG00000152804	-0.8660666572368174	-8.940232354323847	-0.8660666572368174	1.1892430530194513
ENSG00000152818	-0.09593105382931763	0.5016271963748649	-0.09593105382931763	0.7899301107309935
ENSG00000152822	0.12301429706939872	1.6131428590240076	0.12301429706939872	0.4917790156074446
ENSG00000152894	-0.08578745270151683	-0.5553191475437971	-0.08578745270151683	0.5223301363784145
ENSG00000152904	0.15100677461443696	1.463509516586688	0.15100677461443696	0.5732704498271401
ENSG00000152926	0.15857363047166503	0.7300897815332539	0.15857363047166503	0.7008272014826845
ENSG00000152932	0.07780145395518129	0.20513445127312452	0.07780145395518129	0.5561099745373289
ENSG00000152936	0.2817740613316011	0.7729659097842901	0.2817740613316011	0.8714703827874053
ENSG00000152939	-0.37389572959163825	-2.8317559228329494	-0.37389572959163825	0.5338402043170573
ENSG00000152942	-0.1701715060230817	-1.4915594925804472	-0.1701715060230817	0.4971509890563808
ENSG00000152944	-0.21946967628209563	-1.9462544963507558	-0.21946967628209563	0.6153111469753798
ENSG00000152952	0.3142111192973534	3.80078086512119	0.3142111192973534	1.0366124934055378
ENSG00000152953	0.010301976215752231	0.5515228530048997	0.010301976215752231	0.5459872953225704
ENSG00000152969	-0.1459544272585412	-0.854020728522062	-0.1459544272585412	0.4946653432127347
ENSG00000152977	-0.5738901182614511	-6.30000633324881	-0.5738901182614511	1.10940611471858
ENSG00000152990	0.029016072934003514	0.3194330325653821	0.029016072934003514	0.38099218736502755
ENSG00000153006	0.02705243078011276	-0.30022466846850354	0.02705243078011276	0.5745349453895228
ENSG00000153012	0.23556705981633114	2.4740308651944742	0.23556705981633114	0.5159981853760406
ENSG00000153015	0.3294084891609312	2.9856616358191688	0.3294084891609312	0.6385329956090187
ENSG00000153029	0.16572870075405227	1.2071041983954667	0.16572870075405227	0.7550971032357852
ENSG00000153037	-0.2235811308827072	-2.030567295386509	-0.2235811308827072	0.34965982978190996
ENSG00000153044	0.9936249189015347	8.598059727695654	0.9936249189015347	1.3152622951401167
ENSG00000153046	-0.6308695730315854	-5.4005100905525705	-0.6308695730315854	0.7177771936883338
ENSG00000153048	0.19412978733862665	1.5033945147297507	0.19412978733862665	0.4902606200622565
ENSG00000153066	-0.7177102426044457	-5.179501655705518	-0.7177102426044457	0.6329480309696028
ENSG00000153071	-0.33154771886847395	-2.797604770022069	-0.33154771886847395	0.6222429090220563
ENSG00000153093	0.2972833992940188	3.1835067007099713	0.2972833992940188	0.7076525498794748
ENSG00000153094	-0.7689488221875225	-6.390382511754836	-0.7689488221875225	0.7847335939767295
ENSG00000153107	0.00018523263150185606	0.3020121798277289	0.00018523263150185606	0.49833814494947315
ENSG00000153113	0.7420324061590449	6.709537612309378	0.7420324061590449	1.0177110667369829
ENSG00000153130	0.3920188006001277	3.77313000150786	0.3920188006001277	0.8501376824193114
ENSG00000153132	0.5869347708172804	5.2630324063581355	0.5869347708172804	1.5914759927374766
ENSG00000153140	0.22780350527194346	2.1060183678796713	0.22780350527194346	0.7212517763121852
ENSG00000153147	0.32694019429798216	3.630202014699505	0.32694019429798216	0.7613493376380062
ENSG00000153157	0.1626868054452608	2.501391347543574	0.1626868054452608	0.7939797700999016
ENSG00000153162	-0.1938240770437324	-2.252772141696717	-0.1938240770437324	0.6113367740447426
ENSG00000153179	-0.4738723430253292	-2.748966664647841	-0.4738723430253292	0.5908285925236744
ENSG00000153187	0.33060566353453663	3.3005692626516767	0.33060566353453663	0.6288606946309622
ENSG00000153201	-0.16845640086567487	-1.4087139299985225	-0.16845640086567487	0.5737313379502301
ENSG00000153207	-0.6228767387566447	-5.130701446301831	-0.6228767387566447	0.6524167294742037
ENSG00000153208	-0.4903142123541843	-4.407823447761898	-0.4903142123541843	0.6428421517203409
ENSG00000153214	0.04962191428690521	1.152988523719349	0.04962191428690521	0.7762081170975464
ENSG00000153233	-0.12416204565714208	-1.1743112493934702	-0.12416204565714208	0.4546030531900979
ENSG00000153234	-0.7134390544170122	-7.5966231204178545	-0.7134390544170122	1.0427615850692877
ENSG00000153237	-0.05415928784131401	0.6340605262364994	-0.05415928784131401	0.8125858973576613
ENSG00000153246	0.2186047677212909	2.04032623618916	0.2186047677212909	0.4996883801376402
ENSG00000153250	-0.21640986031577997	-2.012936344219237	-0.21640986031577997	0.48968077749035005
ENSG00000153253	0.145151112767236	1.0181654652229029	0.145151112767236	0.34473240202360333
ENSG00000153266	-0.16210120870307992	-2.12277658054932	-0.16210120870307992	0.8070787690319491
ENSG00000153283	-0.05856783611173988	-0.6616744020799656	-0.05856783611173988	0.7182467536065615
ENSG00000153291	0.02659211881517711	1.2767287633963806	0.02659211881517711	0.6934297257078015
ENSG00000153294	0.11222108914702209	0.22556824391873556	0.11222108914702209	0.2872526337046796
ENSG00000153310	0.06069726682703216	1.6519795450622339	0.06069726682703216	1.0106959725993057
ENSG00000153317	-0.4459903092841178	-3.0234881418185826	-0.4459903092841178	0.49109442210229604
ENSG00000153339	-0.25160961106483043	-2.041478950964059	-0.25160961106483043	0.4559889401948374
ENSG00000153363	0.24363272865974936	3.2974617078912876	0.24363272865974936	0.8223344428382224
ENSG00000153391	0.24096509545621622	1.375740543679123	0.24096509545621622	0.46503756220000964
ENSG00000153395	0.29479231397414307	0.899913351100589	0.29479231397414307	0.6291763814843379
ENSG00000153404	0.06410338558809307	2.661069137475877	0.06410338558809307	1.0308400469514756
ENSG00000153406	0.08109617443535423	1.2543511195573367	0.08109617443535423	0.712097991412943
ENSG00000153443	-0.22853317947943902	-1.9789455867862902	-0.22853317947943902	0.6763156133792508
ENSG00000153485	-0.12848930198035263	-1.9331914973372475	-0.12848930198035263	0.5158398813940062
ENSG00000153487	-0.9309130872092246	-10.35172505395919	-0.9309130872092246	1.44168593733324
ENSG00000153531	0.3054527201275067	2.4866250928618063	0.3054527201275067	0.8898117316058943
ENSG00000153551	0.2062313961021408	1.935499801097325	0.2062313961021408	0.4475424148304501
ENSG00000153558	0.04155708403572676	0.15926003272803532	0.04155708403572676	0.656050953235947
ENSG00000153560	-0.06430255039096541	-0.2409931121954426	-0.06430255039096541	0.39840112370894354
ENSG00000153561	0.018315879981498175	-0.09567379672686094	0.018315879981498175	0.4588802419621389
ENSG00000153563	0.03151887363192646	0.5056836292593754	0.03151887363192646	0.3703310750991456
ENSG00000153574	0.781304744937537	5.397076888470518	0.781304744937537	0.9478666397148363
ENSG00000153707	-0.07586685049565225	-0.30291345604642816	-0.07586685049565225	0.6962150650066423
ENSG00000153714	-1.0412326114852548	-10.367680660410896	-1.0412326114852548	1.349650946293671
ENSG00000153721	-0.8395341345821878	-6.217710321128687	-0.8395341345821878	0.764758681949428
ENSG00000153767	-0.7313153332853448	-7.05200122198304	-0.7313153332853448	0.9593671631758389
ENSG00000153774	0.9963010015132671	7.021541762315903	0.9963010015132671	1.0273117719888447
ENSG00000153786	-0.3654152445669881	-3.230269234993093	-0.3654152445669881	0.49560225503408206
ENSG00000153790	-0.08912964544256244	-0.7963022809180129	-0.08912964544256244	0.29166113527756965
ENSG00000153814	-0.4264288225922094	-3.6520319087059874	-0.4264288225922094	0.5127915250458972
ENSG00000153815	-0.4206079484695495	-2.1670050362783284	-0.4206079484695495	0.34121198065619385
ENSG00000153822	0.07216026440156582	0.04424093764984906	0.07216026440156582	0.2710940262585739
ENSG00000153823	-0.31697568838770407	-1.3418641058856846	-0.31697568838770407	0.6350356231801818
ENSG00000153827	0.19765117775522226	2.0563461635370626	0.19765117775522226	0.7047522189013246
ENSG00000153832	-0.07907793760128475	-0.18487990915774308	-0.07907793760128475	0.42738381902547856
ENSG00000153879	-0.5269504685016829	-5.655596251272076	-0.5269504685016829	0.8004022445221336
ENSG00000153885	0.03507710983141189	0.2688608570316449	0.03507710983141189	0.4077339966120174
ENSG00000153896	0.07248591981993223	-0.0292956286651342	0.07248591981993223	0.4096022215467357
ENSG00000153898	-0.02811127187868551	0.8791569033987355	-0.02811127187868551	0.8340214878448657
ENSG00000153904	0.18465031822265673	1.8213596693548109	0.18465031822265673	0.5132102524393999
ENSG00000153914	-0.14537440051774878	-1.9225774258992483	-0.14537440051774878	0.4400938187211167
ENSG00000153922	-0.806715139481795	-7.982021453417429	-0.806715139481795	1.0674157057376599
ENSG00000153933	-0.1848227469937511	-2.5691450507369633	-0.1848227469937511	0.6544959861127881
ENSG00000153936	0.13141813028081173	2.0040975883476726	0.13141813028081173	0.48348229200392134
ENSG00000153944	0.31874007865914716	3.2410241850359545	0.31874007865914716	0.7869482851686244
ENSG00000153956	0.062174437082438146	0.679414767550754	0.062174437082438146	0.8064027155330635
ENSG00000153975	-0.7428668318138069	-6.481992075615178	-0.7428668318138069	0.9289128789190252
ENSG00000153976	-0.6442107901010152	-6.2907547322190975	-0.6442107901010152	0.8893429734038705
ENSG00000153982	-0.18211835760547315	-1.1882848340026813	-0.18211835760547315	0.4390635515128609
ENSG00000153989	0.2629119743161455	1.9317401608863483	0.2629119743161455	0.47331162848474445
ENSG00000153993	0.19329446069140274	1.6599171213422643	0.19329446069140274	0.4254363624159682
ENSG00000154001	-0.2614123829183792	-1.1538577522588456	-0.2614123829183792	0.6493671473141638
ENSG00000154027	0.1142990186783732	2.6182345732846084	0.1142990186783732	0.6624019236555353
ENSG00000154040	-0.3315220376127029	-3.840378717853464	-0.3315220376127029	0.6287948953170426
ENSG00000154059	0.34762175593571965	3.293815021023409	0.34762175593571965	0.9609863157169781
ENSG00000154065	-0.008628546506480242	0.7479399818432786	-0.008628546506480242	0.6772531333984376
ENSG00000154079	0.020152733820245725	-0.2052056000336647	0.020152733820245725	0.5973844650443366
ENSG00000154080	-0.333335851549976	-2.1936161851631097	-0.333335851549976	0.5945079039876626
ENSG00000154096	1.2111730860307957	9.919111821745421	1.2111730860307957	1.5328961222215052
ENSG00000154102	0.1799378693291212	1.018324090466321	0.1799378693291212	0.645662650404001
ENSG00000154114	-0.15769790439753562	-1.3245927919960285	-0.15769790439753562	0.5657470803839979
ENSG00000154118	0.08212011179600903	0.7882307460603447	0.08212011179600903	0.5667946796732414
ENSG00000154122	0.32120731435127364	1.8727840099656698	0.32120731435127364	0.6631558874401572
ENSG00000154124	-0.37712198061872215	-3.263378408452286	-0.37712198061872215	0.46681125834355597
ENSG00000154127	-0.19875072929091858	-1.4190862095486183	-0.19875072929091858	0.4233415527756569
ENSG00000154134	0.3782980609562551	2.0359801781514038	0.3782980609562551	0.5453464525519541
ENSG00000154144	0.3590671947036055	2.7470247106104613	0.3590671947036055	0.7504518481334012
ENSG00000154146	0.527645875801286	5.317092460062643	0.527645875801286	1.3419044760479693
ENSG00000154153	-0.006168645183017761	-0.7455174208629813	-0.006168645183017761	0.5724863430961975
ENSG00000154162	0.1445764080023453	0.5523930176809485	0.1445764080023453	0.7196791710052255
ENSG00000154174	-0.19786338715602517	-1.8902786422922548	-0.19786338715602517	0.4651195166121504
