gene_id	mean	pc1	bias_aware	gene_uncertainty
ENSMUSG00000033857	-0.04454040019487007	-0.10966945884100192	-0.04454040019487007	0.4636545371402654
ENSMUSG00000033860	0.06241928833227455	0.6822718571870402	0.06241928833227455	0.5499388692563495
ENSMUSG00000033862	1.1598953202272204	5.98486058924275	1.1598953202272204	0.5047659290257432
ENSMUSG00000033863	-1.4393396410340495	-7.7727635036712535	-1.4393396410340495	0.7714348041468158
ENSMUSG00000033871	-1.385719912068022	-7.829794114904045	-1.385719912068022	0.854829133312374
ENSMUSG00000033880	0.8842812539160296	4.795010297384292	0.8842812539160296	0.7875311966283587
ENSMUSG00000033885	0.11841671566466255	0.610483118327588	0.11841671566466255	0.233384712648467
ENSMUSG00000033900	-0.35049902220835655	-2.5205477083087207	-0.35049902220835655	0.7278682920963208
ENSMUSG00000033902	-0.4659363375164825	-2.70717050240145	-0.4659363375164825	0.4630991357040871
ENSMUSG00000033904	0.07683394099330523	0.0989691691986764	0.07683394099330523	0.44348479048758804
ENSMUSG00000033906	-0.3338037139476004	-3.0451735298094076	-0.3338037139476004	1.3347065155351878
ENSMUSG00000033909	-1.1579701778481348	-6.1476773075468865	-1.1579701778481348	0.6760695061212879
ENSMUSG00000033916	0.9608642401174776	4.9849202171635865	0.9608642401174776	0.5773197217692669
ENSMUSG00000033917	0.4984603904225719	2.8417851387932576	0.4984603904225719	0.5674675851336894
ENSMUSG00000033918	0.5989000074447522	3.7102349920035684	0.5989000074447522	0.6589804511345855
ENSMUSG00000033931	-0.23338123765499733	-1.2290806482023409	-0.23338123765499733	0.44344214282359085
ENSMUSG00000033933	-0.6306675283543604	-3.645010367065238	-0.6306675283543604	0.9186745518626485
ENSMUSG00000033938	0.7499633986740093	5.142641466182612	0.7499633986740093	1.2163387848649034
ENSMUSG00000033940	0.9216483733469452	4.890756244034961	0.9216483733469452	0.6667537749087964
ENSMUSG00000033943	-0.6640340935855297	-3.541009308886995	-0.6640340935855297	0.5061159728344056
ENSMUSG00000033948	-0.10890746700245249	-1.6532399731609657	-0.10890746700245249	1.2828343570497047
ENSMUSG00000033949	-0.45589194488182905	-2.2305679102853855	-0.45589194488182905	0.7802026655070464
ENSMUSG00000033952	-0.4619390216471757	-2.162677544879641	-0.4619390216471757	0.5482947318660167
ENSMUSG00000033953	0.030591122692242373	0.1136984826788133	0.030591122692242373	0.40621493286424476
ENSMUSG00000033955	-0.4042838385710404	-1.9558662514221214	-0.4042838385710404	0.5588660707350209
ENSMUSG00000033960	-0.4626132109448335	-2.8408740564365633	-0.4626132109448335	0.4369765155824097
ENSMUSG00000033961	-0.2031625838740259	-1.6763410643775578	-0.2031625838740259	0.5946459676127662
ENSMUSG00000033964	-0.5957911685395589	-2.9907143800185096	-0.5957911685395589	0.3648882757455549
ENSMUSG00000033965	0.32974843872799686	1.8645266851667825	0.32974843872799686	0.5140878547917034
ENSMUSG00000033966	-0.11932464401239293	-0.5023568877770112	-0.11932464401239293	0.5056165534023177
ENSMUSG00000033967	-1.6560440945581358	-8.41614784474206	-1.6560440945581358	1.088504584030787
ENSMUSG00000033970	-0.42620835055863326	-2.017059862973913	-0.42620835055863326	0.5608744663038568
ENSMUSG00000033972	-0.749546771228757	-3.8615264199808728	-0.749546771228757	0.4463006501893736
ENSMUSG00000033983	-0.9528890499218593	-5.308486540212921	-0.9528890499218593	0.494794825319017
ENSMUSG00000033985	-0.9048427474210178	-4.6994555524628305	-0.9048427474210178	0.3943773526121215
ENSMUSG00000033991	0.4539959081380097	2.3126775899054506	0.4539959081380097	0.5220405743061374
ENSMUSG00000033998	-0.08642601891160509	-0.7571247990962969	-0.08642601891160509	0.7186686193920183
ENSMUSG00000034006	-0.22259090403150666	-1.159420125995786	-0.22259090403150666	0.36995214150718864
ENSMUSG00000034007	0.40938060961249045	2.397683184715069	0.40938060961249045	0.6332069970180009
ENSMUSG00000034009	0.03603946282871465	0.10720058825230563	0.03603946282871465	0.3733645708346435
ENSMUSG00000034021	0.2472574434897101	0.9070112477646716	0.2472574434897101	0.6472356585448733
ENSMUSG00000034022	0.829828114518778	4.376661230991128	0.829828114518778	0.5041478777927926
ENSMUSG00000034023	0.4656763520384249	2.662135696918047	0.4656763520384249	0.37856874849671085
ENSMUSG00000034024	0.6288890603434076	3.500117795700189	0.6288890603434076	0.6186589911192576
ENSMUSG00000034032	0.30222688071408854	1.4626462051936133	0.30222688071408854	0.3711128567304549
ENSMUSG00000034035	0.46982828255303233	3.2587547087826434	0.46982828255303233	0.9265276534489069
ENSMUSG00000034037	-0.16146799271908138	-2.013888870205171	-0.16146799271908138	1.1429376867097707
ENSMUSG00000034039	0.07727180064987277	0.6713484022882356	0.07727180064987277	0.44490273473989916
ENSMUSG00000034041	-0.3179249839100362	-1.6730212010232415	-0.3179249839100362	0.612294775162073
ENSMUSG00000034042	-0.21674021672863553	-1.3534601940375466	-0.21674021672863553	0.3102379191937703
ENSMUSG00000034055	0.7838757442706308	4.246288529226695	0.7838757442706308	0.5121149858922146
ENSMUSG00000034059	-0.26354729530549714	-1.3977357209050396	-0.26354729530549714	0.5465123588044163
ENSMUSG00000034064	0.236608809635994	1.1820180087418093	0.236608809635994	0.44189392672297734
ENSMUSG00000034066	0.0038766497291794263	0.16392204829796092	0.0038766497291794263	0.3171240997678922
ENSMUSG00000034071	-0.7605712095249274	-4.226752563095149	-0.7605712095249274	0.8285836508964928
ENSMUSG00000034075	-0.551218258861796	-2.527659543947138	-0.551218258861796	0.6207248461461256
ENSMUSG00000034083	-0.981544589117202	-5.270685913236607	-0.981544589117202	0.5651931001622874
ENSMUSG00000034088	1.0319977329759933	5.550247966881243	1.0319977329759933	0.5814883857982623
ENSMUSG00000034098	-0.1770455042204564	-1.4436105343293428	-0.1770455042204564	0.4999464275590949
ENSMUSG00000034101	0.13452675489330548	0.702345058021049	0.13452675489330548	0.30302941351831014
ENSMUSG00000034105	0.28021656555555485	1.450540684387137	0.28021656555555485	0.21080804484185942
ENSMUSG00000034108	0.3114265835507683	1.94881135722475	0.3114265835507683	0.6620335698474045
ENSMUSG00000034109	0.19592036174177352	1.04841222568154	0.19592036174177352	1.0929596707922582
ENSMUSG00000034110	-0.9912410433376726	-5.617840785606296	-0.9912410433376726	0.7966013020352025
ENSMUSG00000034111	-0.15524313178544757	-1.2001636016085562	-0.15524313178544757	0.3579980338682077
ENSMUSG00000034112	0.34608629401912566	2.2652531658022377	0.34608629401912566	0.6033235013417726
ENSMUSG00000034116	-0.03691510398003734	-0.7074031603253538	-0.03691510398003734	0.8706356256451159
ENSMUSG00000034118	0.14141121210516006	1.2628066128773223	0.14141121210516006	0.8085336697983597
ENSMUSG00000034120	-0.3175051613892557	-1.105844937599063	-0.3175051613892557	0.7135211369666999
ENSMUSG00000034121	0.5515519791976102	2.757397755165968	0.5515519791976102	0.45004787583721123
ENSMUSG00000034126	0.3186906457796119	2.0233096634831944	0.3186906457796119	0.3979450647330174
ENSMUSG00000034127	0.6182033385690362	3.4600696445638817	0.6182033385690362	0.9003412336788111
ENSMUSG00000034135	0.12442755539270069	0.090822026769458	0.12442755539270069	0.5818191845247932
ENSMUSG00000034145	0.6507121700390885	3.3301017316926607	0.6507121700390885	0.26695128259208156
ENSMUSG00000034152	0.22407732273561706	1.1066275580810465	0.22407732273561706	0.4253316031671446
ENSMUSG00000034154	-0.89606290314558	-4.759263226501664	-0.89606290314558	0.3150919866796131
ENSMUSG00000034156	0.3613004627410303	1.147122515617892	0.3613004627410303	0.6288835614468691
ENSMUSG00000034157	-0.8166801850360416	-4.421651184716719	-0.8166801850360416	0.34648906378150973
ENSMUSG00000034158	0.11314731064334185	-0.14306930891439598	0.11314731064334185	0.6635280521126559
ENSMUSG00000034160	0.025957571191585975	0.042198760173735174	0.025957571191585975	0.7803508769587358
ENSMUSG00000034161	-1.1965022919792194	-6.912567277471747	-1.1965022919792194	0.9021354354852671
ENSMUSG00000034163	-0.5933240261988987	-3.3755560467061128	-0.5933240261988987	0.6463896257353348
ENSMUSG00000034164	0.2525540048036665	0.6952084935185969	0.2525540048036665	0.7796121095004377
ENSMUSG00000034165	0.4325329658905123	2.2749352777965792	0.4325329658905123	0.8806030757340343
ENSMUSG00000034168	-1.3186058767340987	-7.38102659938223	-1.3186058767340987	0.8310663083182306
ENSMUSG00000034171	0.21487292095631472	1.120967958360049	0.21487292095631472	0.44801963151208135
ENSMUSG00000034173	-0.4897278965797806	-1.7441804323555046	-0.4897278965797806	1.3093881319306144
ENSMUSG00000034175	0.1715662664833353	0.8900893460771466	0.1715662664833353	0.27934710806898033
ENSMUSG00000034177	-1.336306594144376	-7.174736490213717	-1.336306594144376	0.6743920219067663
ENSMUSG00000034187	0.6656228420125063	3.6270576073456633	0.6656228420125063	0.5541389688462063
ENSMUSG00000034189	-0.1300103284040768	-0.7391652589425298	-0.1300103284040768	0.3074577521513156
ENSMUSG00000034190	-0.013770971172499582	-0.33125746907591747	-0.013770971172499582	0.3650780310364418
ENSMUSG00000034192	0.09628286704158585	0.6786323462252708	0.09628286704158585	0.5301758898266568
ENSMUSG00000034194	0.08909527061162335	0.5890020715506412	0.08909527061162335	0.21570813607963943
ENSMUSG00000034201	0.5442868837867834	2.4442561356483092	0.5442868837867834	0.41625051677911074
ENSMUSG00000034203	-0.7907293682937464	-4.196055132596717	-0.7907293682937464	0.5235964198447449
ENSMUSG00000034205	0.3241487794311591	1.4729613932860937	0.3241487794311591	0.75013916508848
ENSMUSG00000034206	-0.8016313408447141	-4.431477951758371	-0.8016313408447141	0.4124692999611547
ENSMUSG00000034209	-0.3453408073222316	-1.712211186786692	-0.3453408073222316	0.5232505646185168
ENSMUSG00000034210	0.22049111404204658	0.8110931449301787	0.22049111404204658	0.3562745420069794
ENSMUSG00000034211	0.07132451623582883	0.6659849627600258	0.07132451623582883	0.5536215728332736
ENSMUSG00000034212	0.09549024977740783	0.7495485516027574	0.09549024977740783	0.5424892292850543
ENSMUSG00000034216	-1.0910693545550152	-5.739426941376506	-1.0910693545550152	0.4179069123458988
ENSMUSG00000034218	0.4432960019487438	1.9451000811525856	0.4432960019487438	0.5765364718346015
ENSMUSG00000034220	0.8529601342351169	4.507684195381215	0.8529601342351169	0.5713973179784013
ENSMUSG00000034226	-0.809511623921383	-4.367428239377622	-0.809511623921383	0.6545367409745192
ENSMUSG00000034227	0.12172304809212113	0.14084386834198784	0.12172304809212113	0.6413501599628841
ENSMUSG00000034235	-0.7358012850300077	-4.278562828143079	-0.7358012850300077	0.5019777537707012
ENSMUSG00000034243	0.004048797693113149	-0.1264889654443588	0.004048797693113149	0.38439161937317157
ENSMUSG00000034245	1.3076521273780823	6.794358793693304	1.3076521273780823	0.7579610460829829
ENSMUSG00000034247	-0.8121286956471899	-4.241289022494721	-0.8121286956471899	0.394432024030506
ENSMUSG00000034248	-0.494717181548694	-2.8856152574119935	-0.494717181548694	0.5987217261015274
ENSMUSG00000034252	-0.5613567149084335	-2.859884179985828	-0.5613567149084335	0.36479632447716376
ENSMUSG00000034254	0.9347452946888112	4.680875042564983	0.9347452946888112	0.46248109393373854
ENSMUSG00000034255	-0.1118627480459039	-0.5014200673566114	-0.1118627480459039	0.7008182171165008
ENSMUSG00000034259	-0.6679092347682506	-3.3579715815792914	-0.6679092347682506	0.48986043571450727
ENSMUSG00000034263	-0.621112248205569	-3.0308638720725907	-0.621112248205569	0.3459169346884865
ENSMUSG00000034265	-0.3526878157817764	-2.403208272946012	-0.3526878157817764	1.1797721508630272
ENSMUSG00000034266	1.8364141402941367	11.247146185840995	1.8364141402941367	2.215517169881368
ENSMUSG00000034269	-0.8382287298474053	-4.182778264385278	-0.8382287298474053	0.45040673767777534
ENSMUSG00000034271	-0.6006583252042987	-3.2667221896852596	-0.6006583252042987	0.5653780470118662
ENSMUSG00000034274	0.6668935181638251	3.520239261116829	0.6668935181638251	0.5337863919655605
ENSMUSG00000034275	0.08378900937655603	0.2721310013912732	0.08378900937655603	0.8202057781080576
ENSMUSG00000034278	0.10428497764006506	0.5504122288872473	0.10428497764006506	0.4943782564971902
ENSMUSG00000034282	-0.2125064874541215	-1.808646647284027	-0.2125064874541215	0.8067197688919462
ENSMUSG00000034285	0.6699990730137427	4.578804906116188	0.6699990730137427	1.0846144557820097
ENSMUSG00000034290	0.4078291876870716	2.288385746093327	0.4078291876870716	0.4455325874825755
ENSMUSG00000034292	-0.43438876835857315	-2.2672098565227943	-0.43438876835857315	0.5161515930148847
ENSMUSG00000034295	-0.5369863432820806	-3.1489470544220217	-0.5369863432820806	0.6901870705704279
ENSMUSG00000034297	-0.9128516379491992	-5.3149053691817745	-0.9128516379491992	0.6269946617375226
ENSMUSG00000034300	-0.8773931580244698	-4.460866762777092	-0.8773931580244698	0.5707496315643491
ENSMUSG00000034303	-0.29197001749684354	-1.8796365430592965	-0.29197001749684354	0.3418406235861187
ENSMUSG00000034310	-0.4430321090202274	-2.5630660717362854	-0.4430321090202274	0.4600746404384601
ENSMUSG00000034311	-0.27042716056663046	-1.4507403667151642	-0.27042716056663046	0.4444101335035872
ENSMUSG00000034312	-0.3647258711894104	-1.9834651022093597	-0.3647258711894104	0.33779249151824087
ENSMUSG00000034317	-1.423262005788614	-7.088759352441263	-1.423262005788614	0.5302548084853076
ENSMUSG00000034320	-0.8919051165174586	-4.886068342363007	-0.8919051165174586	0.6096927097588082
ENSMUSG00000034321	-0.576097106863205	-2.609159039130535	-0.576097106863205	0.5010053634127397
ENSMUSG00000034324	-0.8873929852491833	-5.728633622032572	-0.8873929852491833	1.2181743325230725
ENSMUSG00000034327	-0.30484041092236536	-1.6954848333952268	-0.30484041092236536	0.577437229159422
ENSMUSG00000034329	-0.6346665707714138	-3.7106996062936224	-0.6346665707714138	0.4534432855224271
ENSMUSG00000034330	0.8991082312999703	4.704948911360922	0.8991082312999703	0.49855630397874784
ENSMUSG00000034333	-1.2212579429245738	-6.440557956296652	-1.2212579429245738	0.48834242712321063
ENSMUSG00000034334	-0.14340435540939428	-0.7981586954900286	-0.14340435540939428	0.6704725026726188
ENSMUSG00000034336	0.4259109247343516	1.9794436601317453	0.4259109247343516	1.0113540787560826
ENSMUSG00000034341	0.6993001156889266	3.6874440678031215	0.6993001156889266	0.42399005279244467
ENSMUSG00000034342	-0.2989391952995913	-1.9937243787301588	-0.2989391952995913	0.810422897867283
ENSMUSG00000034343	-0.42999950987985286	-1.8339538418468195	-0.42999950987985286	0.5437266608647824
ENSMUSG00000034345	0.8060344545618275	4.544466415434677	0.8060344545618275	0.53509679933725
ENSMUSG00000034349	-0.07490729863441163	-0.32340832321378593	-0.07490729863441163	0.45040123826024986
ENSMUSG00000034353	0.4188774267096242	2.611504811226061	0.4188774267096242	0.9835142248236239
ENSMUSG00000034354	-0.7574382562899336	-3.833773986780634	-0.7574382562899336	0.3913838822373533
ENSMUSG00000034361	0.7829146412447306	4.015827827850175	0.7829146412447306	0.41905160423343235
ENSMUSG00000034371	0.9094103777444116	5.00251219910511	0.9094103777444116	0.5727074826815167
ENSMUSG00000034377	0.3344585027740114	1.6738536828474653	0.3344585027740114	0.46611246968592884
ENSMUSG00000034379	-0.7754534456522265	-4.389652729799283	-0.7754534456522265	1.083635068277848
ENSMUSG00000034382	-0.2733385071466134	-1.5140436779093847	-0.2733385071466134	0.2743862210124429
ENSMUSG00000034384	0.25104632029919854	1.0298463613871436	0.25104632029919854	0.5266763217999751
ENSMUSG00000034390	-0.09272535030397444	-0.7543846650022031	-0.09272535030397444	0.6233556064986604
ENSMUSG00000034391	-0.14744247245816453	-1.037176703666611	-0.14744247245816453	0.41643392808312946
ENSMUSG00000034394	-1.7513968280200085	-9.655798075051006	-1.7513968280200085	0.7919541927090042
ENSMUSG00000034401	0.19777346131698145	0.7688729700341097	0.19777346131698145	0.4882765410857474
ENSMUSG00000034402	-0.12149763458842384	-0.5493048689780684	-0.12149763458842384	0.27102035668537056
ENSMUSG00000034403	-0.09387802266563022	-0.44192395425570635	-0.09387802266563022	0.3941650523434176
ENSMUSG00000034412	-0.5460505601481328	-2.842960069063155	-0.5460505601481328	0.38806820175810075
ENSMUSG00000034413	0.022084904266104877	-0.17496928593725777	0.022084904266104877	0.3242440186247285
ENSMUSG00000034416	0.18376172929850554	0.8918063219003263	0.18376172929850554	0.45640274932468144
ENSMUSG00000034422	0.1297324431142669	0.11131551595989142	0.1297324431142669	1.6439018338365619
ENSMUSG00000034424	0.7784506951805436	4.662572604559729	0.7784506951805436	0.6372299189444511
ENSMUSG00000034427	0.2249092393945446	1.2694883935863839	0.2249092393945446	1.0320258549341463
ENSMUSG00000034429	-1.195094589346223	-6.259116298865899	-1.195094589346223	0.7215230383137038
ENSMUSG00000034430	-1.4528783167670913	-7.762162533166388	-1.4528783167670913	0.8243835218636492
ENSMUSG00000034432	-0.07426549267265212	-0.30881669374359777	-0.07426549267265212	0.3606162915317727
ENSMUSG00000034435	0.3403414073844906	2.3101529325639176	0.3403414073844906	0.8017439044806914
ENSMUSG00000034442	-1.071238051380486	-5.66343543538683	-1.071238051380486	0.519234355737263
ENSMUSG00000034445	0.34758801966259156	2.1137923544985724	0.34758801966259156	0.4399136313856163
ENSMUSG00000034449	0.47844687569574834	2.693878597874179	0.47844687569574834	0.33941911605223946
ENSMUSG00000034450	0.3480026747873226	1.966865079225665	0.3480026747873226	0.30145314664941525
ENSMUSG00000034452	0.3942431800961459	2.713126143441054	0.3942431800961459	0.7203760091594399
ENSMUSG00000034453	0.3554873527695126	2.151163286619461	0.3554873527695126	0.4255618632726703
